imu_ax, imu_ay, kf_ax, kf_ay, odom_v, odom_w, kf_vx, kf_w, odom_x, odom_y, kf_x, kf_y, odom_th, kf_th, stamp, 
0.1108168363571167, -0.01360785961151123, 0.023378148177173833, 1.0441518059121056e-05, 0.03137798917994182, 0.0, 0.031154876278135513, 0.00033514875700048634, 0.025551052764058113, 1.0658962726593018, 0.44218625257505095, 0.4016987412715856, 2.082294894414721, 1.0317159700285612, 1700249567434563727, 
-0.1272994875907898, -0.03010571002960205, 0.003688178270476565, 4.79323372691821e-06, 0.026860517126620066, 0.0, 0.02862792805459611, 0.00016743208651974636, 0.024273451417684555, 1.0684150457382202, 0.44294151241661334, 0.4029585474534552, 2.0829243241464095, 1.0316774273433362, 1700249567535416491, 
0.030211687088012695, -0.057774901390075684, 0.00710945062828606, 7.486190588837962e-05, 0.027499068305597216, 0.020047692582011223, 0.02915002532606843, 0.00256815920572912, 0.022862358018755913, 1.0710777044296265, 0.4436272403479191, 0.40411948771548156, 2.0839390658494503, 1.032476341872869, 1700249567645464307, 
0.10820186138153076, -0.03723442554473877, 0.02021929642854218, 6.527345743921537e-05, 0.028133920239523394, 0.0, 0.03128188180770764, 0.002086621829225518, 0.021396756172180176, 1.0735852718353271, 0.44429204829107183, 0.405231212390023, 2.0839390658494503, 1.0324462412737712, 1700249567746031764, 
0.15978467464447021, -0.013682126998901367, 0.038311246142101074, 6.089401784437552e-05, 0.029930640205308015, 0.0, 0.03469531632559928, 0.0017551077290350577, 0.020079275593161583, 1.0760340690612793, 0.44497123840700625, 0.40636825915112473, 2.0855059410308656, 1.0324414810595806, 1700249567834165431, 
-0.13404756784439087, -0.06922286748886108, 0.015754801890554948, 3.881858925576086e-05, 0.02877080300810847, 0.0, 0.03215052224210542, 0.0012074015147698818, 0.018756458535790443, 1.0785458087921143, 0.4457731333272718, 0.4077060256285677, 2.0855059410308656, 1.032348818740968, 1700249567934325296, 
-0.029147803783416748, 0.0027039647102355957, 0.009877778878232466, 3.3667716310025666e-05, 0.03082718890010182, 0.0, 0.031771647722649586, 0.0010596780061244478, 0.017412565648555756, 1.080859661102295, 0.4465739305107916, 0.4090453423851457, 2.0855059410308656, 1.0323605301639165, 1700249568025097412, 
-0.33011436462402344, -0.0027359724044799805, -0.034646254917718736, 2.1135362676264122e-05, 0.015051855052435958, 0.0, 0.023260258800454115, 0.0009086469268283245, 0.015966320410370827, 1.0831702947616577, 0.44717964496291057, 0.41005567547267663, 2.0855059410308656, 1.0323636765009476, 1700249568145909060, 
0.029443025588989258, 0.006871044635772705, -0.0268963888101967, 1.5169284689058989e-05, -0.008110351204927436, 0.0, 0.01872685125007799, 0.000810028578028878, 0.0163190346211195, 1.0827263593673706, 0.44708780580700563, 0.40990259128689893, 2.085565684350574, 1.0323767013781942, 1700249568234973693, 
-0.11627715826034546, 0.05119520425796509, -0.03881427169516387, 1.1220659998095773e-05, 0.0019274008363806897, 0.0, 0.013524948558915166, 0.0008296268151570537, 0.01627812720835209, 1.0827367305755615, 0.44727178217852076, 0.410210323746226, 2.085565684350574, 1.03242364686892, 1700249568335852829, 
-0.022622883319854736, -0.00408703088760376, -0.03693657663306138, 7.35549146005472e-06, 0.0, 0.0, 0.010315372653165036, 0.0007130611474126295, 0.016267944127321243, 1.0827537775039673, 0.44735409753956906, 0.4103478917875021, 2.085565684350574, 1.0324267646759309, 1700249568425445293, 
0.05753988027572632, 0.0013113021850585938, -0.024823487534281853, 5.6860576086474415e-06, 0.0, 0.0, 0.009157685402029667, 0.0006209055409773314, 0.016267944127321243, 1.0827537775039673, 0.447383643010492, 0.4103977339696545, 2.085565684350574, 1.0324321098377627, 1700249568545558092, 
0.016374588012695312, 0.026028811931610107, -0.019623762856809755, 4.298877078746288e-06, -4.971474291698999e-06, -5.9753809182439e-05, 0.0076405757193008335, 0.0005626378478112466, 0.016275862231850624, 1.0827758312225342, 0.44742276775519113, 0.41046337868538046, 2.085742018580539, 1.0324439877124734, 1700249568634550359, 
0.006636440753936768, 0.0010529756546020508, -0.01634106955355043, 3.065630120610195e-06, 0.0, 0.0, 0.006261860632449124, 0.0004895717583882369, 0.016275862231850624, 1.0827758312225342, 0.447458151746545, 0.4105225787897111, 2.085742018580539, 1.0324480718421738, 1700249568734582453, 
0.87911057472229, 0.007952749729156494, 0.09994998164285823, 9.64696990200661e-06, 0.0009956280906118539, 0.0, 0.022349728157263802, 0.00043163701294824405, 0.016255488619208336, 1.0828100442886353, 0.4470692343389245, 0.40987619140994674, 2.085742018580539, 1.0324537005757246, 1700249568825160206, 
-0.3680122494697571, 0.07548153400421143, 0.039228037543840244, -3.1332608939777183e-06, 0.03227891874929758, -0.005791174713522196, 0.018874124706060424, -0.00016600827549749302, 0.014485971070826054, 1.0860928297042847, 0.44798878456297947, 0.4114111684568398, 2.0855751075383817, 1.0322783464594252, 1700249568945624651, 
-0.1837800145149231, -0.04689258337020874, 0.010356238914005476, 6.279779478191771e-06, 0.02653371731819491, 0.0047413939610123634, 0.017254699400245332, 0.0003639460376865495, 0.013241009786725044, 1.0882697105407715, 0.44871038301550403, 0.41262023761519245, 2.0858202887462247, 1.0324445250265954, 1700249569036598699, 
0.16967982053756714, -0.005011141300201416, 0.03132187455519869, 3.96108317532514e-05, 0.031018902472217228, 0.010932061821222305, 0.022700795892983617, 0.0017449093829126207, 0.01187331322580576, 1.0908665657043457, 0.4493632972749885, 0.4137195059016426, 2.086370236057311, 1.0329175550085243, 1700249569134885479, 
-0.027274370193481445, 0.005453824996948242, 0.023853601727775727, 3.697988191823609e-05, 0.031785268420141094, 0.0, 0.024150902198458016, 0.001531200847668423, 0.010454465635120869, 1.093267560005188, 0.4501412554350498, 0.4150221052490445, 2.0868882923378242, 1.0329344007460979, 1700249569225869294, 
-0.21096426248550415, -0.016736865043640137, -0.006715556765302059, 2.1050327526998426e-05, 0.022767087820108972, -0.001852070796303451, 0.020394986351534104, 0.001032132464526755, 0.008973781019449234, 1.095964789390564, 0.45082142865871666, 0.41615904331237835, 2.0870242053472845, 1.0328465525641835, 1700249569345667366, 
-0.01387852430343628, -0.045567870140075684, -0.00746839971534874, 6.13413246974344e-05, 0.029212502745633775, 0.01612645760178566, 0.02116510006901362, 0.002898229845236595, 0.007709188852459192, 1.0981618165969849, 0.4515455400898106, 0.4173802598691891, 2.087829482553666, 1.0335127553101398, 1700249569435594276, 
-0.03738212585449219, 0.03675574064254761, -0.01113817469317119, 7.216308560664507e-05, 0.03183089673323875, 0.005327996332198381, 0.02173166856541526, 0.0033206417348683754, 0.006238773465156555, 1.1008436679840088, 0.4523479727415298, 0.4187279920832633, 2.088097204154828, 1.0337967794487444, 1700249569534754565, 
-0.20647913217544556, 0.006680965423583984, -0.03639961534683847, 6.468421341531407e-05, 0.027604503750011253, 0.004893681034445763, 0.01823708454602307, 0.003546850553446584, 0.004867644980549812, 1.1032204627990723, 0.453144529796047, 0.42006469570741034, 2.0885486973643563, 1.034037286066696, 1700249569625311470, 
0.05946868658065796, -0.05643057823181152, -0.023765475832544986, 7.622732465119028e-05, 0.02554231913924743, 0.007306945044547319, 0.019513255820173728, 0.003906438031339847, 0.003374037565663457, 1.1059609651565552, 0.45375908946935667, 0.42109920375505305, 2.089432293279928, 1.0343330657485605, 1700249569745797716, 
-0.036353468894958496, 0.07849574089050293, -0.025152412108604985, 6.984766293663187e-05, 0.030753652973911284, -0.0005274019786156714, 0.019821324376292505, 0.003523864581933479, 0.0019917236641049385, 1.108255386352539, 0.4545462722480888, 0.42242001902324355, 2.089705069375644, 1.0344023753255982, 1700249569835586058, 
-0.002448141574859619, 0.024153709411621094, -0.021954035978829865, 7.404057219502324e-05, 0.031138722014804544, 0.0033966246992349625, 0.02073999297977701, 0.003569942008525179, 0.0005365182878449559, 1.1109970808029175, 0.4553209088309483, 0.4237222836766533, 2.090366833482105, 1.0345937370872056, 1700249569934643790, 
0.0028104782104492188, -0.015640854835510254, -0.018585797095920488, 6.47212782341508e-05, 0.027352610406709332, 0.0, 0.021173971000653047, 0.003056643377482413, -0.0008223904296755791, 1.1132235527038574, 0.4560082051025872, 0.42487624617648495, 2.090512337765941, 1.0346031705618417, 1700249570026000018, 
-0.021431922912597656, -0.03594648838043213, -0.018838271552963772, 8.05098998241972e-05, 0.02635881903299144, 0.009703689254820347, 0.021010522659624283, 0.0038318846764774815, -0.0024017971009016037, 1.1159776449203491, 0.4566816165276957, 0.42601224227596723, 2.0915853329829877, 1.0350113299597694, 1700249570145591872, 
-0.012874424457550049, 0.07725417613983154, -0.017837256535979704, 9.264253354354088e-05, 0.031324307682659924, 0.005432554520666599, 0.02176580540925503, 0.004256333813594988, -0.0037594791501760483, 1.1182835102081299, 0.45746910951122105, 0.4273394182089106, 2.0915870348423895, 1.0353427097527201, 1700249570235608146, 
0.059649884700775146, -0.09137099981307983, -0.007594480458739722, 6.729469363884299e-05, 0.03006286634787514, -0.0044099921360611916, 0.023593524562845473, 0.0028522526788904226, -0.005317729897797108, 1.1209725141525269, 0.4581820926997441, 0.4285353301816372, 2.0911652757092365, 1.0350930735935402, 1700249570334626828, 
-0.026544809341430664, -0.0008693337440490723, -0.010026276152116667, 4.873448465391596e-05, 0.024806327176562462, -0.0027347097638994455, 0.023060741142299244, 0.0021133095572771756, -0.0065452116541564465, 1.1230337619781494, 0.4588303576762842, 0.42962373848377566, 2.091306147350986, 1.0349923053523633, 1700249570426816004, 
0.04427820444107056, 0.039791226387023926, -0.002845916147146213, 8.85384640657122e-05, 0.028746331473601252, 0.012610015459358692, 0.02447949348996572, 0.003616842158192718, -0.008156349882483482, 1.125891923904419, 0.4595269219511848, 0.4308040776294428, 2.0925686878322103, 1.0355931681031914, 1700249570544837614, 
0.15843451023101807, 0.03578299283981323, 0.01823315181216454, 8.514035223942558e-05, 0.030248890838278586, -0.001888616825453937, 0.028318077318753836, 0.0030065724901118486, -0.009634383954107761, 1.1283588409423828, 0.4602041126101875, 0.4319452562231376, 2.092703455799607, 1.0355730146862117, 1700249570637589744, 
-0.06857222318649292, 0.01748371124267578, 0.006910117265904892, 4.8954016158570066e-05, 0.02706479002616315, -0.00666886055842042, 0.027242986584469827, 0.0017969401411545994, -0.011091777123510838, 1.1306475400924683, 0.4609261067199543, 0.4331559654762302, 2.0922018091257155, 1.0353249406964598, 1700249570733615869, 
-0.18094265460968018, -0.02270948886871338, -0.017535478568438855, 5.349014645234793e-05, 0.02603514834890244, 0.005911200772970915, 0.023696335122310893, 0.002257317267680991, -0.012278599664568901, 1.1326905488967896, 0.46167985063493727, 0.43442620217045147, 2.092613907259653, 1.0355664048441056, 1700249570825387741, 
-0.19229674339294434, 0.10925465822219849, -0.04004193570519099, 9.70597124314866e-05, 0.03313232592309796, 0.017878083512187004, 0.02084633384626939, 0.004655960762561431, -0.013997802510857582, 1.1357592344284058, 0.4625998488743985, 0.43598656417446646, 2.094078416974439, 1.0364692368970188, 1700249570943603293, 
0.18180227279663086, -0.057393550872802734, -0.010975346306880143, 0.00011409983728801107, 0.031099668220006864, 0.0054039061069488525, 0.024823313520193017, 0.004596478918706574, -0.015523337759077549, 1.1383237838745117, 0.4632828485542113, 0.43714262824267874, 2.094548021731408, 1.036682445152751, 1700249571035600274, 
-0.28197139501571655, 0.011580288410186768, -0.04614387049823163, 7.65638114490142e-05, 0.026863152476817524, -0.0005232129478827119, 0.019335893219443928, 0.003959672851938519, -0.016975635662674904, 1.1408501863479614, 0.46411116297492805, 0.4385350701726835, 2.0947703586943818, 1.0367025140599595, 1700249571133628235, 
0.08554846048355103, 0.010049521923065186, -0.02881205417133547, 8.18077478904881e-05, 0.028050370185164666, 0.0031163659878075123, 0.02111780922240016, 0.0038738747485090783, -0.018156560137867928, 1.1428991556167603, 0.46478046973249293, 0.4396674511638616, 2.094734471045272, 1.0368722347801507, 1700249571225758051, 
0.005646824836730957, 0.02873176336288452, -0.024108945782014876, 7.548376234462294e-05, 0.031051896488201284, 0.0, 0.021922741416716796, 0.0034431716777475717, -0.019735446199774742, 1.1454931497573853, 0.4655540948044142, 0.4409734108649452, 2.095124243605073, 1.0369240641924642, 1700249571325242829, 
0.09299284219741821, -0.005069732666015625, -0.008739866728080638, 0.00011528566701131931, 0.028397919663929218, 0.013798187486827374, 0.024056001115991404, 0.004792386999628227, -0.02153925411403179, 1.148309588432312, 0.46621848890216244, 0.44210511196550273, 2.0964403493714308, 1.0375405775604865, 1700249571435616873, 
-0.13826727867126465, 0.07459825277328491, -0.025531064280937342, 5.940343815401323e-05, 0.02545615507206681, -0.012293221428990364, 0.021386051223961096, 0.002777672115900347, -0.02274913713335991, 1.1506235599517822, 0.46694790297569955, 0.4433283694864681, 2.096200053868159, 1.0371166451582867, 1700249571532652587, 
0.046220481395721436, 0.1379607915878296, -0.015993975942362005, 5.651066325960843e-05, 0.030558354916977625, -0.002600989770144224, 0.02299493565637443, 0.002457526479050751, -0.024143259972333908, 1.1529465913772583, 0.4676944613328188, 0.4445907665259234, 2.096009300591231, 1.037150079181522, 1700249571625594767, 
-0.13259100914001465, 0.02509063482284546, -0.031050596171347714, 2.0790925245798207e-05, 0.027092775858412008, -0.0091093135997653, 0.02059345321494248, 0.0010095890683701576, -0.02578132227063179, 1.155850887298584, 0.46845022670430697, 0.44586072821258355, 2.096366744099242, 1.036796064042862, 1700249571742610787, 
-0.20148742198944092, 0.038091182708740234, -0.052966317090084675, 2.668891181978503e-05, 0.03102931717897504, 0.004236551467329264, 0.0173531444805209, 0.0015379870691299572, -0.0271620973944664, 1.1582250595092773, 0.46932346674766157, 0.44733720500038215, 2.096256766119597, 1.0370205297852617, 1700249571835580386, 
0.06485861539840698, -0.03138953447341919, -0.037451945511916725, -5.964401866913762e-06, 0.025039036223355605, -0.012048827484250069, 0.01841670337249798, -0.0003238582794258672, -0.02853063866496086, 1.160556435585022, 0.4699354073515136, 0.4483652658530362, 2.0956405943855283, 1.036484235298147, 1700249571936658438, 
0.08639276027679443, 0.008823513984680176, -0.021132885094795478, -5.33384212555464e-06, 0.02797445501132628, 0.0, 0.02052986626302037, -0.0002598089075310869, -0.02977130003273487, 1.162706971168518, 0.47059307827231384, 0.44947841833927665, 2.095939920359072, 1.0364891353104588, 1700249572025526481, 
0.05719071626663208, -0.002042710781097412, -0.010757202266392853, 1.666579838059079e-05, 0.029509638532829594, 0.007407015655189753, 0.02237840504909007, 0.000744726817842116, -0.031573932617902756, 1.16557776927948, 0.4712950750409186, 0.450670085589882, 2.0963858132356634, 1.03680698484845, 1700249572141986842, 
-0.09813421964645386, 0.002443552017211914, -0.021897355772736757, 8.825954046765924e-05, 0.03287573985621034, 0.02599332109093666, 0.021641776737859147, 0.0040782021521025115, -0.03298037499189377, 1.168134331703186, 0.47214431874057405, 0.4521204050837593, 2.097686250853195, 1.0379420762631009, 1700249572235609023, 
-0.0653114914894104, 0.0025849342346191406, -0.027321570778488603, 9.283574083898224e-05, 0.03168992706710868, 0.006270375568419695, 0.02122390268109722, 0.004374112633001523, -0.03458423539996147, 1.1707751750946045, 0.4729602395980958, 0.45350357343820435, 2.0979963022853894, 1.0382434238708282, 1700249572335655436, 
-0.14528602361679077, 0.10973912477493286, -0.04246928838318101, 7.730856079349549e-05, 0.02876634607720375, 0.0, 0.018835275235200864, 0.0041044561243795945, -0.035950154066085815, 1.173112392425537, 0.4737650313136393, 0.4548652557485888, 2.09895116302894, 1.0383732865825712, 1700249572425557880, 
-0.04339486360549927, 0.07568782567977905, -0.04229783201708681, 0.00015147514427425474, 0.03131930101759935, 0.03289655223488808, 0.018734776506113715, 0.008085238925845947, -0.03777587413787842, 1.1760603189468384, 0.4745632112608061, 0.4562362865177202, 2.1013782697711436, 1.039889576089581, 1700249572541631487, 
0.08745789527893066, 0.009900510311126709, -0.02514887580253913, 0.00020922001401870035, 0.03112218870227618, 0.021609622985124588, 0.021152651965709243, 0.009890959032364775, -0.03920680657029152, 1.1785094738006592, 0.4752885177049366, 0.4574792562188289, 2.102450082860431, 1.0408885613641559, 1700249572635637684, 
-0.050438106060028076, 0.06182760000228882, -0.028198889404321918, 0.00019749341893072767, 0.03138909191805054, 0.004702775273472071, 0.02105672392297871, 0.009379114227508475, -0.040824711322784424, 1.1812629699707031, 0.47610219780983687, 0.4588623972260607, 2.1026860499942894, 1.0412145110815252, 1700249572735684226, 
-0.17174124717712402, -0.04892420768737793, -0.04666540327781234, 0.00014542968786857181, 0.02977367806077006, 0.0, 0.018162161507074552, 0.00800728965062467, -0.042366016656160355, 1.183558702468872, 0.47692110787285863, 0.46024908157897526, 2.102666346352007, 1.041231617206839, 1700249572825654963, 
0.08929085731506348, -0.10197418928146362, -0.028724689366192355, 0.0002050159137870306, 0.03050753885746126, 0.025426050648093224, 0.020384248113043686, 0.01005756565805549, -0.04404731094837189, 1.1864845752716064, 0.4776104624410792, 0.46143680868392467, 2.10514590318401, 1.0423072435532605, 1700249572939771993, 
-0.04011160135269165, 0.04767698049545288, -0.030006113490850604, 0.00018499586943729535, 0.0286188039131414, 0.0025613531470298767, 0.02011394039127427, 0.00919739572846449, -0.045384444296360016, 1.1888633966445923, 0.4783537803726933, 0.46270311045926094, 2.1052750234641118, 1.0425267974505161, 1700249573035854670, 
0.054003775119781494, 0.02634209394454956, -0.018843572872110387, 0.0001769211083664273, 0.030855857814838013, 0.0, 0.021964719186902713, 0.008054785807228673, -0.046885084360837936, 1.191479206085205, 0.4790930617958136, 0.4639647574324022, 2.1052750234641118, 1.0426103169909764, 1700249573135767340, 
-0.08360373973846436, 0.007544994354248047, -0.027185704654199585, 0.00014224267835950908, 0.024770158727145608, 0.0, 0.020276989112335407, 0.007014980260209167, -0.0481979139149189, 1.1934738159179688, 0.47976459750017125, 0.4651080386260848, 2.1052750234641118, 1.0426705730154773, 1700249573225679391, 
-0.030636608600616455, -0.018387436866760254, -0.027475852713404948, 0.00017603092938884988, 0.027145006083773397, 0.021092666313052177, 0.019957979336966334, 0.008820077745185553, -0.04983280599117279, 1.1961969137191772, 0.4804504709380614, 0.4662900605777686, 2.106368136560243, 1.0436158287079447, 1700249573346706086, 
-0.04869484901428223, 0.0974576473236084, -0.029985091565134542, 0.00015754533160431384, 0.030431912360517333, 0.0, 0.019907756347611598, 0.007913766315670982, -0.05113397166132927, 1.1985622644424438, 0.4812421749821022, 0.46764237930790953, 2.106368136560243, 1.0437582937348984, 1700249573435628641, 
0.06816500425338745, -0.017532646656036377, -0.017052532431091366, 0.00014715431193139107, 0.027568525155085406, 0.0, 0.021562347414820653, 0.006824596093384809, -0.0526912584900856, 1.2011312246322632, 0.48189169992074415, 0.4687554441848181, 2.106368136560243, 1.0437952345734907, 1700249573535687847, 
0.05759674310684204, -0.010823488235473633, -0.007265777990072711, 0.00013417481745232646, 0.025125918725679656, 0.0, 0.022763768963177795, 0.005894226815839016, -0.05397782847285271, 1.2030601501464844, 0.4824924310009577, 0.46978559396055525, 2.106368136560243, 1.0438300311943094, 1700249573625614851, 
0.0067868828773498535, 0.04287821054458618, -0.005327376747945671, 0.00012306262746032034, 0.027876918482754247, 0.0, 0.023459163624956175, 0.005245823313556015, -0.05560460314154625, 1.205890417098999, 0.483183718479982, 0.47097035385759783, 2.106368136560243, 1.0439111677030495, 1700249573746714802, 
0.11299127340316772, -0.009272575378417969, 0.010214620744569495, 0.0001206443281031648, 0.03165981528591334, 0.0, 0.026658661744820174, 0.004525520795379243, -0.056915201246738434, 1.2084022760391235, 0.48389825343856474, 0.47219813565672325, 2.106368136560243, 1.0439362090655768, 1700249573835608964, 
0.030418217182159424, -0.028277575969696045, 0.012922180023870362, 0.00010775087817181519, 0.03147946504445189, 0.0, 0.02813673083052306, 0.003829545046325203, -0.057680100202560425, 1.2097773551940918, 0.48465067315738974, 0.4734884499041721, 2.106368136560243, 1.043933248740106, 1700249573885574537, 
-0.21636009216308594, 0.07267200946807861, -0.016893436336043805, 8.691118116584002e-05, 0.027646333491343576, 0.0, 0.024181113891573316, 0.0035941760811989314, -0.05969996377825737, 1.2130305767059326, 0.4854556569861709, 0.4748642458057712, 2.106368136560243, 1.0440471684141848, 1700249574025560871, 
0.04606032371520996, 0.016048669815063477, -0.008577582373813165, 8.113544903600218e-05, 0.03013177745378842, 7.324013131437823e-05, 0.025505351149471174, 0.0031811147613893735, -0.06137063726782799, 1.2160453796386719, 0.4861816122351075, 0.47611163510689253, 2.1063755343008896, 1.044090824683728, 1700249574146862051, 
-0.008467257022857666, 0.021894991397857666, -0.008416971199367953, 7.400686466297387e-05, 0.03248597850818898, 0.0, 0.026101975204985063, 0.002835297485411745, -0.06274454295635223, 1.218470811843872, 0.4869859151765151, 0.47749239845853164, 2.1063755343008896, 1.044135962303715, 1700249574235608584, 
0.0037071704864501953, 0.03650259971618652, -0.006844282393748923, 5.3990444707872675e-05, 0.02542261422845256, -0.0038127070292830467, 0.025897052121247877, 0.0020848104430996176, -0.06429072469472885, 1.2205766439437866, 0.48763413464743255, 0.4786037434101214, 2.105422830867775, 1.0440305589180394, 1700249574335757864, 
0.05976790189743042, -0.04736447334289551, 0.0018381351023919077, 4.4561507107007064e-05, 0.026938012456709712, 0.0, 0.027033386119004257, 0.001648387919694628, -0.06546048074960709, 1.2225666046142578, 0.488280577161304, 0.47971449181744374, 2.105422830867775, 1.0439910786929223, 1700249574425520971, 
0.10523945093154907, -0.014161765575408936, 0.015340973111695667, 4.086187716272837e-05, 0.03043203293158873, 0.0, 0.029596873172728324, 0.0013806146657539503, -0.06715227663516998, 1.2256942987442017, 0.48898030168397527, 0.4809181613655772, 2.106108159802839, 1.0439853273940225, 1700249574545621402, 
-0.2236233949661255, 0.0765501856803894, -0.015729238955409924, 1.3006042749384501e-05, 0.029591248222149456, -0.007508218754082918, 0.025599034651635984, 0.0005080677035824595, -0.06857247650623322, 1.2279367446899414, 0.48983140031085987, 0.48237211107356415, 2.1057405171185306, 1.0437669288981102, 1700249574635780626, 
0.028269171714782715, 0.004213929176330566, -0.009966890211735229, 1.1829220366211952e-05, 0.027063494792466062, 0.0, 0.025981376921032535, 0.0004552961300767674, -0.07003897428512573, 1.2303006649017334, 0.4905022640332016, 0.4835253466571252, 2.1051159686484957, 1.043774959935592, 1700249574735082808, 
0.33434778451919556, -0.11588215827941895, 0.03474543847257622, -4.2221320275587874e-08, 0.02365604519402746, 0.0, 0.03195992420817793, -1.3210707259682505e-06, -0.07124212384223938, 1.2322825193405151, 0.4909443348749679, 0.48428775440009314, 2.1060672686417714, 1.0436474535601747, 1700249574825938277, 
-0.0024296045303344727, 0.046726346015930176, 0.02987423415747214, 6.393407545031503e-06, 0.03166614490361523, 0.0, 0.03269220876737756, 0.00019556364608228205, -0.07300062477588654, 1.2354758977890015, 0.4917221503198645, 0.4856246264038093, 2.1060672686417714, 1.0437122204549196, 1700249574946013880, 
-0.16077697277069092, -0.04415613412857056, 0.005031259910671427, -6.109979369953081e-07, 0.030878298691131633, 0.0, 0.030003415968157997, -2.0364279108877053e-05, -0.0744476243853569, 1.237831950187683, 0.49256765539498104, 0.4870739307427297, 2.1060672686417714, 1.0436508347628297, 1700249575035985500, 
-0.4602053165435791, -0.09854936599731445, -0.05568513302979883, 7.839589924001925e-05, 0.017388439000482765, 0.033778414130210876, 0.019395616041469887, 0.004041939120283702, -0.07567332684993744, 1.2396546602249146, 0.4932634306301774, 0.4882885874715047, 2.106972390682987, 1.0449874953815892, 1700249575135864674, 
0.061537325382232666, -0.1260089874267578, -0.040980319612827665, 4.8435149380901264e-05, -0.009982383297638899, 0.0, 0.01519546348749144, 0.003187474302496398, -0.07528839260339737, 1.2391330003738403, 0.49310580617569855, 0.48801638295903316, 2.106972390682987, 1.0449082815388964, 1700249575226968430, 
0.07323950529098511, 0.016310691833496094, -0.026253426749538095, 0.00011381980613260479, 0.0070735822964624485, 0.038100969046354294, 0.014556397604400166, 0.007819228989609276, -0.0755641758441925, 1.2393524646759033, 0.49328898968508555, 0.48835886876639595, 2.109609142243695, 1.0465930034026365, 1700249575345168284, 
-0.33374643325805664, -0.23692923784255981, -0.06624665409393274, 0.00010349850202013719, 0.01357981911229006, 0.06379618495702744, 0.007022032597407459, 0.014739108738735981, -0.07623215764760971, 1.2406054735183716, 0.49375805897145447, 0.48919993738793294, 2.1198868724212674, 1.049262711521783, 1700249575435943245, 
0.10074180364608765, -0.05600649118423462, -0.044725384163022845, 5.314270860046486e-05, -0.004744658515949948, -0.02604830637574196, 0.005705911401043536, 0.009313623164696486, -0.07630601525306702, 1.2404764890670776, 0.49365939920441976, 0.4890113566304349, 2.1186040622006406, 1.0482129997011256, 1700249575535211430, 
-0.2201743721961975, -0.04605519771575928, -0.06732831773948543, 3.787298917229464e-05, 0.014097386079387089, 0.13946354389190674, 0.0014331394047884367, 0.026426591192561296, -0.07691600918769836, 1.241716980934143, 0.4940792556797864, 0.4898044087893979, 2.1309675891429007, 1.0543143761450509, 1700249575625472843, 
-0.4540089964866638, 0.275378942489624, -0.11779485588592131, -0.00045676144640544974, -0.020022054388795868, 0.14134527742862701, -0.01097450713969034, 0.04162022408765209, -0.0763932317495346, 1.2409415245056152, 0.49405225190768365, 0.48980074060103723, 2.1460351186088875, 1.0606394100977017, 1700249575745916719, 
-0.0077040791511535645, 0.2296358346939087, -0.10320640448695594, -0.0006653861589432721, -0.012107634809488529, 0.12436311691999435, -0.012749417248742402, 0.052189535094939773, -0.07554061710834503, 1.2398743629455566, 0.494023423165783, 0.48977388254285836, 2.1553350221781966, 1.0662013385145153, 1700249575835850655, 
0.9524732828140259, 0.2486092448234558, 0.034496664237623, 0.0003488887803783294, -0.0052299221709899086, 0.08354907482862473, 0.006240720871809435, 0.055905205110891705, -0.07547730952501297, 1.2396055459976196, 0.4937122590896925, 0.48930097045415416, 2.159475145768814, 1.070034800466746, 1700249575885396184, 
-0.9354018568992615, -0.4945686459541321, -0.09186248240413762, -0.0007918238860513917, 0.019902473611301878, 0.09205342829227448, -0.013140021323355136, 0.060260471925110214, -0.07604623585939407, 1.2404234409332275, 0.4940363419558947, 0.48979226099777956, 2.1640839368822786, 1.074264189049497, 1700249575935446679, 
0.3131471872329712, 0.3237372040748596, -0.038021557295202416, -5.446525631900757e-05, 0.02436216974116722, -0.0964050218462944, -0.0013944892229726946, 0.039057495333597175, -0.07830198854207993, 1.243361473083496, 0.4948251217713115, 0.4911849706734177, 2.160815519925642, 1.070293864728278, 1700249576045081824, 
0.5761716961860657, -0.15108686685562134, 0.041412532514710124, -3.403003504438717e-05, -0.01726896274708831, -0.30071672797203064, 0.005986249091853385, -0.005684700807171261, -0.0772857591509819, 1.2417898178100586, 0.494062480487829, 0.4898552770134084, 2.130176467583926, 1.057510240869893, 1700249576145644660, 
0.2530176043510437, 0.10209524631500244, 0.06868643228640367, -0.0005150822607733708, -0.0029725121650303176, -0.33185145258903503, 0.010602288269206908, -0.04858217845947146, -0.07732176035642624, 1.2416270971298218, 0.49387298076485586, 0.4894901951261906, 2.1169124484650967, 1.0430967031792213, 1700249576185616150, 
0.003419816493988037, 0.12390995025634766, 0.05990701265425811, -0.0009143632128155238, 0.004918546133689206, -0.33082982897758484, 0.010681876108346455, -0.08559949615040671, -0.07748919725418091, 1.241824746131897, 0.4938718907474309, 0.4894194458118168, 2.0997018916957026, 1.0284747561717655, 1700249576237636151, 
0.02674025297164917, 0.08759808540344238, 0.05549447691574182, -0.0013961796729453633, 0.016085839299132963, -0.2973775267601013, 0.012314142431168075, -0.1133801789892832, -0.07790965586900711, 1.2424736022949219, 0.49406946674247576, 0.48969863685597315, 2.085422909625347, 1.0150442014877197, 1700249576285650779, 
