imu_ax, imu_ay, kf_ax, kf_ay, odom_v, odom_w, kf_vx, kf_w, odom_x, odom_y, kf_x, kf_y, odom_th, kf_th, stamp, 
-0.20050185918807983, -0.007853269577026367, -0.07242106235819115, -0.0001032214183339133, 0.03040814587576812, -0.016379034146666527, 0.025307989678057505, -0.004078609942827983, 0.017566582188010216, 1.0825964212417603, 0.44022957846663596, 0.4013596256027167, 2.1015948279526313, 1.0149376363659401, 1700249259034462425, 
-0.1387866735458374, 0.0755237340927124, -0.09026748691572556, 9.360625178873755e-05, 0.0244148519683845, 0.025362666696310043, 0.02133010576370823, 0.004388456992463789, 0.0159329641610384, 1.0855616331100464, 0.4409667301226619, 0.4025547100607891, 2.1033535729309705, 1.0158767484509534, 1700249259176726969, 
0.23330473899841309, 0.040830790996551514, -0.0028217215791914163, 0.0001826155696447174, 0.033198906380058714, 0.013011332601308823, 0.02626885706570875, 0.006951789687230167, 0.014497673138976097, 1.088273048400879, 0.4417147194224095, 0.4037639824233339, 2.1041433621899097, 1.016442251497202, 1700249259274452746, 
-0.06904596090316772, -0.06290364265441895, -0.020618530307305132, 0.00012921422480075394, 0.02973981674583864, 0.0012851045466959476, 0.025978259705326738, 0.004973936909802279, 0.012640157714486122, 1.0910954475402832, 0.44249458113982515, 0.40502140126923436, 2.1038604834979378, 1.0165227924583509, 1700249259386472546, 
-0.301013708114624, -0.14348095655441284, -0.09619899144765252, 0.00015581704183908852, 0.024170905107109956, 0.01877301000058651, 0.020253875426776594, 0.007693196415787713, 0.011441364884376526, 1.0932109355926514, 0.4432617919875792, 0.406262401246266, 2.1047172621641184, 1.0171386077427618, 1700249259483538280, 
0.07695907354354858, -0.0008580684661865234, -0.04931905120055049, 0.00014493392616604452, 0.029792257224235556, 0.0036308106500655413, 0.021992112086653977, 0.006590268619720177, 0.010185077786445618, 1.095434308052063, 0.4439996022225445, 0.4074549327957975, 2.10489756623704, 1.0173743386970997, 1700249259576521116, 
-0.050241172313690186, 0.09146672487258911, -0.049377800461497444, 0.00019375668651353526, 0.03133187505318095, 0.01152794435620308, 0.022886316804613935, 0.008466049306565287, 0.008485976606607437, 1.0981299877166748, 0.44481490809051455, 0.4087754308905658, 2.106000959091782, 1.017957099872851, 1700249259678566095, 
-0.189683198928833, 0.025907456874847412, -0.08703185660338317, 0.00013315713845214432, 0.030258069984430536, 0.0, 0.02100759580827842, 0.006338523440158315, 0.0066592018119990826, 1.1011015176773071, 0.4456658596073688, 0.41015131872975297, 2.1070241365631985, 1.018093092344785, 1700249259786476200, 
0.11898428201675415, -0.014980316162109375, -0.031373252983661774, 0.0001351748736913595, 0.026152028461658632, 0.005568508990108967, 0.02236298686333589, 0.006044580472073641, 0.00533877732232213, 1.1032676696777344, 0.446314086894175, 0.4112025579446433, 2.106911935852444, 1.018370318350947, 1700249259883607617, 
-0.08614999055862427, -0.031707704067230225, -0.046032232030751706, 9.183750712334525e-05, 0.02763194041419396, 0.0, 0.021764063683448645, 0.004219685645984705, 0.004722905345261097, 1.104290246963501, 0.44705071515513145, 0.4123953937834515, 2.106911935852444, 1.018426102802431, 1700249259926808066, 
-0.13941413164138794, 0.14915692806243896, -0.07097788124778104, 0.00013839410560949453, 0.03307801019662293, 0.008741414174437523, 0.021908307654206875, 0.006316969242620611, 0.002300748135894537, 1.1083576679229736, 0.4479309579417933, 0.4138240561342634, 2.108541274807352, 1.0189202435054714, 1700249260077473988, 
0.05672907829284668, -0.0496678352355957, -0.03642478128349357, 9.842312715097568e-05, 0.027835293685115288, 0.0, 0.022804041656381606, 0.004316038737082048, 0.0006259582005441189, 1.1108675003051758, 0.44862955382549174, 0.41495731843740463, 2.1086896672701645, 1.0189658825011039, 1700249260186488674, 
0.07045966386795044, -0.04148972034454346, -0.0074766434821472785, 0.0001424584709172502, 0.030719614120648105, 0.010202097706496716, 0.025216474803676017, 0.005649420548524999, -0.0006674149190075696, 1.1133114099502563, 0.4493663126217608, 0.41615522803880045, 2.109423277825914, 1.0193617271274944, 1700249260282865840, 
-0.004854857921600342, 0.019579529762268066, -0.006695289680874324, 0.00011156708267951801, 0.029628251224671855, 0.0, 0.02621421954126773, 0.004255975750255832, -0.001312576117925346, 1.1144684553146362, 0.45011980165153403, 0.41737888682260676, 2.109423277825568, 1.0194560176237284, 1700249260327558929, 
-0.12548696994781494, -0.06674695014953613, -0.038655063845820355, 0.0001709968862998918, 0.029488763435386665, 0.015610027126967907, 0.024966903674796072, 0.0068489424450542515, -0.0036758745554834604, 1.118194341659546, 0.4509166806954839, 0.4186762012545275, 2.1097296814829356, 1.0200189395454702, 1700249260476347762, 
0.17105281352996826, -0.08048778772354126, 0.017907013867733836, 0.0001210660018540906, 0.027013885222805, 0.0, 0.027173357081448052, 0.004455320021417061, -0.005352382082492113, 1.1208410263061523, 0.45155190529518924, 0.41970934972500185, 2.111022785401802, 1.0200381803957128, 1700249260586496275, 
-0.23792630434036255, -0.03662031888961792, -0.051027375138371224, 0.00014345797650813249, 0.02853490773693356, 0.010871637612581253, 0.02423860493881505, 0.005918573980237729, -0.006664492189884186, 1.1232324838638306, 0.45237103960308445, 0.4210431608692879, 2.111581442821829, 1.0204585042159067, 1700249260682703728, 
-0.08338582515716553, 0.11230301856994629, -0.05961678015590184, 0.00011881507250585572, 0.029535809319454067, 0.0, 0.023507563354806766, 0.005054333820674814, -0.00838521309196949, 1.1260863542556763, 0.453180453422419, 0.4223609825245369, 2.1115814428219304, 1.0206377063329066, 1700249260796586808, 
0.267412006855011, -0.06776994466781616, 0.028620324773462602, 0.00023628089234327228, 0.028270209236487275, 0.01970440149307251, 0.02754010030677612, 0.008579521850366551, -0.009479530155658722, 1.1280211210250854, 0.45380314011213674, 0.4233805061381246, 2.1125484124466847, 1.0213664489829268, 1700249260876164582, 
0.006400763988494873, -0.013255059719085693, 0.022623462685230383, 0.00017540391652703425, 0.028472193661515228, 0.0, 0.028464391136723954, 0.006162222676203078, -0.011038929224014282, 1.1305773258209229, 0.45452041970454365, 0.4245496946396435, 2.1125484124466847, 1.0214690142157268, 1700249260986569536, 
-0.05774497985839844, 0.032398998737335205, 0.0009858141550892104, 0.0001362367336204565, 0.030646477415689155, 0.0, 0.028706508647597915, 0.004745848242741858, -0.012566103599965572, 1.133212685585022, 0.45532015855538305, 0.4258542579169194, 2.1125484124466847, 1.0215858603265737, 1700249261088473272, 
-0.04212355613708496, -0.03548920154571533, -0.010518324166010083, 0.00022378280782065697, 0.0362806018317961, 0.015729231759905815, 0.030096804585878215, 0.007435434123317482, -0.013305146247148514, 1.1343821287155151, 0.4562254923619985, 0.42733546278414053, 2.1131472899325106, 1.022186290982219, 1700249261126594823, 
0.14017897844314575, -0.004966020584106445, 0.030000746867128322, 0.00028766842516110287, 0.023783537631503635, 0.015225871466100216, 0.030290713229057086, 0.009496918180359982, -0.01566063053905964, 1.1379365921020508, 0.45683811205338765, 0.4283410485599764, 2.1147522163891215, 1.022836450799527, 1700249261286475775, 
0.11610019207000732, -0.046369969844818115, 0.0531965633653214, 0.00021626434365124323, 0.03188852972720171, 0.0, 0.033013826782402785, 0.006550720250538107, -0.017085295170545578, 1.140472412109375, 0.4575873411841486, 0.4295663543934751, 2.1147522163891215, 1.022913509062384, 1700249261386512580, 
-0.13298553228378296, -0.050970494747161865, 0.0030469672695067063, 0.00022269854938796355, 0.037356599372263856, 0.0088274497538805, 0.03319300117943405, 0.006709201984602244, -0.017945999279618263, 1.1421500444412231, 0.45854733388054847, 0.4311385268503129, 2.1151952849876396, 1.0232624157217818, 1700249261436863680, 
-0.10956805944442749, 0.016723215579986572, -0.027399626856427727, 0.00034996488236848863, 0.02667082202265868, 0.024752534925937653, 0.029837471124768485, 0.011729039666433998, -0.020227797329425812, 1.1457581520080566, 0.45932942082590456, 0.4324263226078321, 2.116397349295302, 1.0242756357628615, 1700249261576151160, 
0.3166601061820984, -0.06559950113296509, 0.06521364105908987, 0.0002565883396637931, 0.022701795624704934, 0.0, 0.03195104590226936, 0.008030671059990828, -0.02133810706436634, 1.1475154161453247, 0.45984470628259577, 0.4332727200392739, 2.116397349295302, 1.0243628490628855, 1700249261676463366, 
0.09478366374969482, -0.05794632434844971, 0.07313657912887318, 0.0001868505135874842, 0.03271931747649355, 0.0, 0.03485933111270013, 0.0053601290565041815, -0.023045651614665985, 1.1504439115524292, 0.46060826762976115, 0.4345256976140231, 2.1158752583010823, 1.0244038573414274, 1700249261786507499, 
-0.03999006748199463, 0.00736689567565918, 0.042531061402004765, 0.00036083486978986094, 0.030536797608744323, 0.02385382354259491, 0.0346259032680055, 0.01042095182317667, -0.024677379056811333, 1.153232455253601, 0.46140620215529293, 0.43584313424020493, 2.1181799001121946, 1.0253551259490588, 1700249261887455489, 
-0.02310413122177124, -0.06826180219650269, 0.024657558391015095, 0.00022589025364425758, 0.025244891570029845, 0.0, 0.03242526289193848, 0.006966489505330058, -0.025896454229950905, 1.1550973653793335, 0.46210118434002323, 0.43698499161548354, 2.1181799001121946, 1.0254098625467902, 1700249261976281871, 
0.2427310347557068, 0.043983280658721924, 0.08331012953578036, -3.171777078230166e-05, 0.026069242549740863, -0.023610740900039673, 0.035013140968236905, -0.0009058819033423843, -0.027076270431280136, 1.1572738885879517, 0.46272142840474756, 0.43800022407739186, 2.117033027532301, 1.0246955056475413, 1700249262076486626, 
0.110942542552948, -0.06962817907333374, 0.09064225623069025, -4.9561790387851944e-05, 0.03166495702725578, 0.0, 0.03757493761109517, -0.0013190119142930336, -0.028730373829603195, 1.1602301597595215, 0.46347894573789794, 0.4392463912385097, 2.117033027532301, 1.0245944853331979, 1700249262186479395, 
0.06975394487380981, 0.12048768997192383, 0.0847804464662259, 9.783405080213028e-06, 0.027025063673799688, 0.0, 0.03764255455330805, 0.000259902793429126, -0.03019542433321476, 1.1625399589538574, 0.4641741151836888, 0.4403918652618781, 2.117033027532301, 1.0247417441780997, 1700249262287458523, 
-0.26844531297683716, 0.07022285461425781, -0.010607936208713933, 2.9652125431944416e-05, 0.02844626659095301, 0.0, 0.03283090327550264, 0.0009031772651247726, -0.03160194307565689, 1.164591908454895, 0.4650381868575039, 0.44181368450306174, 2.117033027532301, 1.0248415312024837, 1700249262376482402, 
0.019233644008636475, -0.05946242809295654, -0.0026111625740745745, 4.221679701593943e-06, 0.02943833094529144, 0.0, 0.031963834839641755, 0.0001320767587110101, -0.033065710216760635, 1.1671231985092163, 0.46582394667866633, 0.44310617689978465, 2.1179389882512902, 1.024782618287329, 1700249262476474943, 
-0.03941076993942261, -0.049681901931762695, -0.012539636052345883, -1.0321101107514994e-05, 0.03104600947646903, 0.0, 0.031054631748766964, -0.00033235303483915236, -0.034766726195812225, 1.1700732707977295, 0.46665374382705216, 0.44447118078005216, 2.1179389882512902, 1.0247265242463812, 1700249262586498467, 
-0.2117188572883606, 0.013927161693572998, -0.0662517784714727, -3.355489723311962e-06, 0.027841272436736748, 0.0, 0.02667705676344434, -0.00012578185641191124, -0.03639574348926544, 1.172431468963623, 0.46749024206340634, 0.4458476326450767, 2.1179389882512902, 1.0247377538217137, 1700249262687507171, 
0.11302155256271362, -0.03554779291152954, -0.017834146625099016, -9.755878090129704e-06, 0.030495703224308595, 0.0, 0.028046666566703113, -0.000347844477949898, -0.037758588790893555, 1.1745586395263672, 0.46824668704370714, 0.4470923368610312, 2.1179389882512902, 1.0247015124385517, 1700249262776213764, 
0.01746654510498047, -0.024634838104248047, -0.008269769971638924, -1.2603931221678757e-05, 0.030543732743103885, 0.0, 0.028618759222636278, -0.0004404080248073634, -0.03926735371351242, 1.1770058870315552, 0.46902523656136974, 0.44837331121216056, 2.1179389882512902, 1.0246716270609046, 1700249262876477712, 
-0.06154507398605347, 0.07237845659255981, -0.02260999923612963, 6.583946901579107e-06, 0.0292693822282475, 0.0, 0.02767130414691019, 0.00023793410193549832, -0.04077976569533348, 1.1798138618469238, 0.469808800000756, 0.44966321341142895, 2.118260860599223, 1.0247411747622683, 1700249262986505859, 
0.01784348487854004, 0.0865713357925415, -0.011687789738699154, 2.259495028030613e-05, 0.02791116375257864, 0.0, 0.027537729593285175, 0.0008205088296682129, -0.042251106351614, 1.1822378635406494, 0.47053727176832827, 0.4508625828275221, 2.118260860599223, 1.0248317244682008, 1700249263087461860, 
0.06054967641830444, -0.09908974170684814, 0.007777228738210136, -3.872310165330544e-06, 0.026988795382992255, 0.0, 0.028045550738336863, -0.00013807217413767134, -0.04358183592557907, 1.1842695474624634, 0.4712230783934016, 0.45199042744006196, 2.1179290204874097, 1.0247433414123355, 1700249263176213743, 
-0.1884281039237976, -0.03090214729309082, -0.0450919974666196, 8.43469342654951e-05, 0.02855603008976136, 0.013504368253052235, 0.025468204060019, 0.0033118524599033768, -0.04525206983089447, 1.1870651245117188, 0.4720300784658179, 0.4533218212445458, 2.1197224142679962, 1.0252021972380485, 1700249263287506620, 
-0.10182547569274902, 0.03909879922866821, -0.0602949471163761, 6.407545821786003e-05, 0.028638347944804708, 0.0, 0.023856538520514805, 0.0026858656867910667, -0.046814270317554474, 1.1894826889038086, 0.47281866742031053, 0.4546200428655958, 2.120945478856831, 1.025283270551572, 1700249263387527032, 
0.2659463882446289, -0.07761985063552856, 0.02774219780925804, 4.096632987761263e-05, 0.029249970429377208, 0.0, 0.02806081956694841, 0.001459912094865007, -0.04846376180648804, 1.192116618156433, 0.47346339808254634, 0.4556814286084121, 2.1220562335123154, 1.0252520498622268, 1700249263487476357, 
-0.04297548532485962, -0.028613626956939697, 0.008710953683274982, 7.437134505199844e-05, 0.03112084398279284, 0.006417116615921259, 0.028810063256379474, 0.0025814363679166944, -0.049909982830286026, 1.1944408416748047, 0.47424985122579744, 0.45697804041244033, 2.123018493173604, 1.025476468699896, 1700249263576309424, 
-0.20847439765930176, 0.09591490030288696, -0.04984911654032914, 6.652382490550798e-05, 0.026679011956548513, 0.0, 0.025293598189283253, 0.002630065695188189, -0.05157178267836571, 1.1970386505126953, 0.4750394886801034, 0.45827934539879767, 2.1240835161593243, 1.0256121036707564, 1700249263687500940, 
-0.051202476024627686, -0.060597002506256104, -0.050120755607131175, 3.678624503080061e-05, 0.029045246857946017, 0.0, 0.02443529535827024, 0.0015054553051821464, -0.053153183311223984, 1.1996527910232544, 0.47581125368807903, 0.4595506333767463, 2.125851683304645, 1.0255917582855414, 1700249263787511439, 
0.0017703771591186523, 0.012535154819488525, -0.03595725827163866, 3.063386402504211e-05, 0.03371197433340599, 0.0, 0.02593244455769029, 0.0011812948816642744, -0.05474358797073364, 1.2025192975997925, 0.4766472365856359, 0.4609285497231505, 2.1262922444147314, 1.0256232525369675, 1700249263887451046, 
-0.20377469062805176, -0.03900444507598877, -0.08110171526935708, -6.564652293933859e-05, 0.029218998286061875, -0.012778102420270443, 0.02293861940878419, -0.0028618340872859894, -0.05536000058054924, 1.2035143375396729, 0.47748306951838304, 0.4623026787770035, 2.1257800217269955, 1.0251363972669876, 1700249263927510569, 
0.20566415786743164, -0.08507919311523438, -0.0035472311664993678, 1.856605300201762e-06, 0.036957945128432985, 0.00992843508720398, 0.028250696311259198, 6.571892174784448e-05, -0.0576479472219944, 1.2071508169174194, 0.478309248672067, 0.4636663839048415, 2.126356607035828, 1.0253885846791897, 1700249264087794410, 
0.014432847499847412, -0.05642044544219971, 0.0013584035572497318, -1.1254445348465948e-05, 0.03203789219213804, 0.0, 0.029425516545663374, -0.0003824723121173071, -0.05950217694044113, 1.2101377248764038, 0.479109870519916, 0.4649853821341905, 2.126752294590298, 1.0253313517861582, 1700249264187519515, 
-0.06347298622131348, -0.059160828590393066, -0.016068650149075867, 3.427178670907067e-05, 0.03228014381292783, 0.007111045066267252, 0.02926606933673711, 0.0011710416699536067, -0.0610981285572052, 1.212830901145935, 0.47995131574967137, 0.4663733489546695, 2.1275099813477927, 1.0255219868713725, 1700249264287485217, 
-0.18990689516067505, 0.025238215923309326, -0.06293900869036109, 0.00024295452661197398, 0.02670485042527338, 0.03161124885082245, 0.02533415003658325, 0.009590001095799171, -0.06247113645076752, 1.2149674892425537, 0.480742976409911, 0.46768646807666225, 2.129079734773715, 1.0267172846422323, 1700249264377219368, 
0.37801313400268555, -0.2424742579460144, 0.055989369424217436, 0.00052415578872973, 0.031427761528662806, 0.04322735592722893, 0.030809825693087416, 0.017012617791191564, -0.0642138198018074, 1.2176393270492554, 0.4813508214664565, 0.46869915544673807, 2.1341017781052747, 1.0281990054938706, 1700249264487536286, 
0.033542513847351074, 0.012508273124694824, 0.04994513490699906, 0.0006147800759796121, 0.033700313404549605, 0.02191789820790291, 0.033345779268488585, 0.018436518487980665, -0.06588111072778702, 1.220559000968933, 0.48216010269602855, 0.4700425495686457, 2.136133759547586, 1.0292418921902282, 1700249264587531251, 
-0.23942846059799194, -0.01676332950592041, -0.028037745515892554, 0.000430821204492284, 0.03577809660699752, 0.001685819705016911, 0.03131458621004246, 0.01375784439885466, -0.06781324744224548, 1.223468542098999, 0.48312975915364403, 0.47164709027532753, 2.135798461390881, 1.0295320209813903, 1700249264687489783, 
-0.13208800554275513, 0.01192021369934082, -0.05609608660131961, 0.0007797504538443898, 0.02845042095157309, 0.06571659445762634, 0.027963449848671825, 0.027884630046153817, -0.06923958659172058, 1.2257815599441528, 0.4839463903080799, 0.47301970198208876, 2.139565499953555, 1.032127244742131, 1700249264778039182, 
0.18804651498794556, -0.029646575450897217, 0.009796403039409277, 0.0008922445420423091, 0.03279547290170342, 0.032974205911159515, 0.03073719939886417, 0.029028166504827375, -0.07084780931472778, 1.228548526763916, 0.48469313642278833, 0.4742724251694539, 2.144392269769954, 1.0336758222708593, 1700249264887523925, 
-0.028867602348327637, 0.07887047529220581, -0.0005470295494355293, 0.0007006359140140475, 0.033880494806481865, 0.00027672408032231033, 0.0319756433461258, 0.021911550189307988, -0.07279098033905029, 1.2313326597213745, 0.4855905981980518, 0.47577003196858514, 2.1445480134312853, 1.0341663744484642, 1700249264987535633, 
-0.11652004718780518, 0.009186744689941406, -0.03188478241848496, 0.0005140520651864371, 0.02608768273772995, 0.006973210722208023, 0.02863401135345255, 0.017952499174533405, -0.07442773878574371, 1.2336252927780151, 0.4863502282047016, 0.4770418617848357, 2.1433882575910363, 1.0347274933292905, 1700249265087502437, 
0.1607338786125183, 0.020535647869110107, 0.019957513702092068, 0.0004593725056551106, 0.022601265692022653, 0.009807463735342026, 0.02887675370863546, 0.015908038358125324, -0.0755702406167984, 1.2352746725082397, 0.4869297456639, 0.4780191250021703, 2.1446498453478378, 1.03534916656556, 1700249265177856200, 
0.021219730377197266, -0.03410834074020386, 0.02030624041156598, 0.00021570407440377998, 0.030982018545303348, -0.015421870164573193, 0.03004821940055904, 0.007178597557756346, -0.07713931053876877, 1.2381973266601562, 0.4876807444384041, 0.4792757032296402, 2.1440289276731126, 1.0349660184397333, 1700249265287531208, 
0.010273575782775879, -0.03715413808822632, 0.01758066076368929, 5.1685030831997455e-05, 0.029885457812274467, -0.012012128718197346, 0.030518035719472144, 0.0016935896958472866, -0.07880208641290665, 1.240850567817688, 0.48842761286995817, 0.4805277091496407, 2.1432778201518343, 1.0345844387055327, 1700249265389874278, 
0.29279690980911255, -0.0025481581687927246, 0.09178101417329763, -0.00013438957158115285, 0.033902978867160295, -0.0182147528976202, 0.036286837612119996, -0.003703534957156642, -0.08057798445224762, 1.24333918094635, 0.489147690458527, 0.48173637916414985, 2.141547878182524, 1.0339405445242924, 1700249265486919859, 
-0.09698134660720825, 0.2497239112854004, 0.04068057645132235, -0.00028928437146586746, 0.02643948955202429, -0.030742892995476723, 0.03381162224959819, -0.008555767284112056, -0.08188924193382263, 1.2459198236465454, 0.48986652485306653, 0.4829374054314064, 2.1384754141425755, 1.0331003246188006, 1700249265579034346, 
0.09999459981918335, -0.08621680736541748, 0.056544267668340795, -0.00034880903585497296, 0.02729257420317045, -0.011272509582340717, 0.03462642780343986, -0.010073491780180731, -0.08334698528051376, 1.2483551502227783, 0.4905642602633232, 0.48410564200462425, 2.138239983373654, 1.03246772320537, 1700249265688092860, 
-0.05970519781112671, 0.003672957420349121, 0.02506972742192365, -0.00025393047574843693, 0.027750844423498035, -0.0013782167807221413, 0.03302643215482448, -0.007688704446124766, -0.08509103208780289, 1.2505985498428345, 0.4913147123755759, 0.48536446730424193, 2.1375300278171903, 1.0322859762152952, 1700249265787974192, 
-0.12381184101104736, 0.05809617042541504, -0.015128973782771067, 7.490033211652524e-05, 0.02950457990990091, 0.027935415506362915, 0.030583878299505114, 0.0024490135418089613, -0.0858556404709816, 1.2517911195755005, 0.4921173416585402, 0.48671971739812037, 2.1388715752846386, 1.033270036232668, 1700249265835987916, 
-0.5308898091316223, -0.05752372741699219, -0.15437122483541812, 3.309385777667804e-05, 0.012902711786006809, 0.0022268439643085003, 0.01729898984690173, 0.0019130514596264235, -0.08751633763313293, 1.2545185089111328, 0.49278442374053893, 0.48783813336309456, 2.1396627282174623, 1.033319904618765, 1700249265977864560, 
0.013123869895935059, -0.060378074645996094, -0.10954807668460372, -2.086858892267493e-05, -0.010673685888980771, -0.015831097960472107, 0.0066018959874096245, -0.003160999349652448, -0.0871620699763298, 1.2540260553359985, 0.4927842075215931, 0.4878329916149699, 2.1401368926489113, 1.0327306274500523, 1700249266075796095, 
0.10076391696929932, 0.004779934883117676, -0.052775974935543375, 7.662612412213954e-05, 0.007656292082440388, 0.05491827800869942, 0.00611321870580425, 0.012534497424308764, -0.08723105490207672, 1.25421941280365, 0.49298707051274737, 0.4881854222483849, 2.1429584786423095, 1.0346915735723574, 1700249266187673493, 
-0.33545076847076416, -0.11070883274078369, -0.12867413639996933, 0.0002402506664828996, 0.022770351728636742, 0.18798230588436127, 0.0040213473632337016, 0.05974382334623933, -0.08779720962047577, 1.2551518678665161, 0.49357432575275784, 0.48920163470524924, 2.1519597395445453, 1.0416922520209229, 1700249266235564309, 
0.09464287757873535, -0.04816997051239014, -0.06838423176561906, 0.00017458483099310113, 0.007866000232782519, 0.0533110536634922, 0.0030124972539761416, 0.05795352369621905, -0.08889137953519821, 1.256807565689087, 0.493725324108747, 0.48946009832763826, 2.1637806598489604, 1.044437725190339, 1700249266377605041, 
-0.2844042181968689, -0.02244621515274048, -0.12672971580165093, -0.00027647638415492917, -0.007957206401628596, 0.011036781594157219, -0.0061084362544324405, 0.04526140122266328, -0.0886663869023323, 1.2564924955368042, 0.49372578307926057, 0.48945397466548396, 2.1643791010522957, 1.0456214726709332, 1700249266474455170, 
-0.6400948762893677, 0.19054090976715088, -0.26532532390543734, -0.0004770874480863104, -0.038121819032077786, -0.05022682249546051, -0.02491371258325519, 0.019149592678811212, -0.08643660694360733, 1.2532944679260254, 0.4934661488389926, 0.4889914036883919, 2.1617938609634733, 1.0443582183876845, 1700249266587718366, 
0.1155514121055603, -0.04060208797454834, -0.16253880962360562, -0.0002196523678675136, -0.027446030985826125, -0.02531774528324604, -0.029649651172826794, 0.007408261452627808, -0.08472021669149399, 1.25086510181427, 0.49287224358810433, 0.4879774554749759, 2.1584902613487396, 1.0437299877962487, 1700249266684536320, 
0.7528191208839417, 0.17737770080566406, 0.08455632381132475, -0.00011151234954804822, -0.010640399196268519, 0.010970083996653557, -0.01604441435242341, 0.006950228727495122, -0.08376407623291016, 1.2495267391204834, 0.49228852072266427, 0.48698923451748677, 2.159038118113822, 1.044038660140506, 1700249266777544123, 
0.26112455129623413, -0.08185774087905884, 0.13278692568773748, 3.161569794715007e-05, 0.031321077565168644, 0.027503905817866325, 0.0024589731805701436, 0.012857276442445612, -0.08500080555677414, 1.251590371131897, 0.4925975055771467, 0.48751654366629127, 2.16388477254306, 1.0451840139801551, 1700249266878509031, 
-0.10717111825942993, 0.1722986102104187, 0.0678666397327347, -4.990478121215001e-05, -0.010062347228263296, -0.2612857222557068, 0.0008170383327690458, -0.06108009772689174, -0.08502675592899323, 1.2516807317733765, 0.4924331752134889, 0.48725182873336476, 2.139077688468317, 1.0358417713984143, 1700249266987523780, 
0.5749006867408752, 0.21071702241897583, 0.20429557708079965, -0.0008616687462002591, 0.003988988725947279, -0.2151418775320053, 0.008394126712401029, -0.10265138658525089, -0.08496160805225372, 1.2514442205429077, 0.49201315248156047, 0.4865426341145379, 2.115735343749579, 1.0271734936069277, 1700249267084867789, 
-0.14999651908874512, -0.017190873622894287, 0.10893294375563937, -0.0013293512322447895, 0.024044220040242634, -0.048203449696302414, 0.015110010069204772, -0.08797818308235927, -0.08609382063150406, 1.2530468702316284, 0.49249658925672885, 0.4873570833130827, 2.1084370816928204, 1.0240226537510109, 1700249267177477558, 
0.07582783699035645, -0.05101883411407471, 0.1002611975705548, -0.0019692364459861704, 0.032545530642194925, -0.059390630573034286, 0.024476343025898364, -0.08045468409649782, -0.08781220018863678, 1.2559802532196045, 0.4932043321997796, 0.4885329798806566, 2.10545153363592, 1.0206399299829092, 1700249267277510602, 
-0.2539278268814087, 0.05885571241378784, 0.004657285863122931, -0.0012373903737651446, 0.023750568216619385, 0.0, 0.021215432574424237, -0.0583250126729375, -0.08908463269472122, 1.258576512336731, 0.4937794289157356, 0.4894866600219958, 2.1031275954097075, 1.0196059452654578, 1700249267387540547, 
-0.06497496366500854, -0.12391173839569092, -0.013729633529163173, -0.0016325909852389045, 0.038969131921875656, -0.06305073201656342, 0.02707458353023512, -0.06029976355557728, -0.09055929630994797, 1.2614446878433228, 0.49482365586585625, 0.49120073018506777, 2.100097052648575, 1.016423311368202, 1700249267483661863, 
-1.6508687734603882, 0.31625431776046753, -0.4551338167670062, 0.0001697769503484811, 0.029263611610226604, -0.052872247993946075, -0.003032393608053064, -0.055987768176798694, -0.09232084453105927, 1.2642287015914917, 0.49585348164190113, 0.49293620950299694, 2.093290863839484, 1.013990338579606, 1700249267577420811, 
